0.20496,0.44296,-0.14729,0.011379,-0.018157,4.3699,-0.0059959,0.0078662,0.0015606,-0.63444,0.61399,0.15483
0.20464,0.44333,-0.14721,-0.00086038,-0.02545,4.3749,-0.0058176,0.0079853,0.0019644,0.69916,-0.73184,0.053122
0.20431,0.44371,-0.14711,-0.0011443,0.030416,4.3741,-0.0062016,0.0078848,0.0021168,0.68378,0.35422,-0.064133
0.20397,0.44406,-0.147,0.012423,0.0037404,4.3679,-0.0061517,0.0076924,0.0021877,-0.92764,0.63367,0.055735
0.20364,0.44442,-0.1469,0.0026449,-0.021963,4.3683,-0.0058039,0.0080089,0.0019625,0.57483,-0.41777,0.19494
0.20331,0.44479,-0.14681,-0.0069346,-0.00093492,4.364,-0.0061846,0.0075583,0.0018852,-0.61166,-0.29905,-0.14187
0.20297,0.44515,-0.14672,0.015297,-0.012616,4.3654,-0.0063035,0.0076654,0.0015849,-0.39086,0.66633,-0.039235
0.20263,0.44551,-0.14665,0.004514,-0.0078596,4.3605,-0.006148,0.0078341,0.0014342,1.2052,-0.55323,-0.13818
0.2023,0.44588,-0.14657,-0.012377,0.015531,4.3626,-0.0062198,0.0077342,0.0017666,0.24709,0.13785,-0.01631
0.20196,0.44623,-0.14649,-0.0072189,-0.029113,4.359,-0.006346,0.0073152,0.0018004,-1.712,0.1261,-0.11824
0.20162,0.44659,-0.1464,0.0044526,-0.017958,4.3617,-0.0061999,0.0078953,0.0016405,1.3929,-0.078357,-0.0061959
0.20129,0.44696,-0.14632,-0.0041577,-0.0042062,4.3707,-0.0058565,0.0077631,0.0017176,-0.71548,-0.17778,0.32226
0.20095,0.44731,-0.14623,0.0081034,-0.028753,4.3711,-0.0065336,0.0073237,0.0018352,-0.87026,0.2264,-0.30211
0.20061,0.44767,-0.14615,-0.0011955,-0.017263,4.3647,-0.0059241,0.0077716,0.0014684,0.42197,-0.92568,0.033635
0.20027,0.44803,-0.14607,-0.0090991,0.023246,4.3644,-0.0061313,0.0078158,0.0017089,0.34431,0.3277,0.1826
0.19993,0.44839,-0.14599,0.0079818,-0.013034,4.3705,-0.0063586,0.0075144,0.0017413,-0.88157,0.72727,0.072494
0.19958,0.44873,-0.1459,-0.0014362,-0.030273,4.3594,-0.0063554,0.0075147,0.0021239,0.5308,-0.69186,-0.27983
0.19924,0.44909,-0.14579,0.0016619,0.019013,4.3548,-0.0065035,0.0076054,0.0021309,0.68807,0.35564,-0.13579
0.19889,0.44944,-0.14569,0.015521,-0.0040801,4.3572,-0.0064432,0.0074429,0.001973,-0.6663,0.50615,-0.0058197
0.19856,0.4498,-0.1456,0.0007197,-0.017943,4.3651,-0.006082,0.0077655,0.0017552,0.88541,-0.6163,0.080163
0.19822,0.45016,-0.14551,-0.013374,0.0099203,4.3662,-0.0060643,0.0075733,0.0018893,-0.67289,-0.25815,0.19542
0.19787,0.4505,-0.14542,0.0082666,-0.004956,4.3613,-0.0066374,0.007347,0.0017798,-0.57652,0.73484,-0.16343
0.19753,0.45086,-0.14534,0.0063003,-0.014747,4.3615,-0.006267,0.0076714,0.0014913,0.93898,-0.37974,-0.063037
0.19719,0.45121,-0.14526,-0.0073087,-0.0056828,4.3677,-0.0060082,0.007639,0.0018387,-0.56821,-0.13356,0.27402
0.19684,0.45156,-0.14516,0.0077206,-0.024042,4.3663,-0.006688,0.0071887,0.002017,-0.7931,0.2813,-0.32422
0.1965,0.45191,-0.14508,0.00013843,-0.012498,4.3593,-0.0060762,0.0076069,0.0016219,0.3516,-0.91645,0.028941
0.19615,0.45227,-0.145,-0.0094576,0.022969,4.358,-0.006483,0.0074921,0.0017387,0.29754,0.19503,-0.069975
0.19581,0.45261,-0.14491,0.0042354,-0.017288,4.3629,-0.0064864,0.0073648,0.0017245,-0.89776,0.65404,0.024016
0.19546,0.45296,-0.14483,0.0020595,-0.025934,4.3616,-0.0060871,0.0076498,0.0017979,0.39066,-0.5924,0.16125
0.19512,0.45331,-0.14474,-0.011711,-0.013692,4.3668,-0.0062896,0.0073687,0.0016914,-0.69379,-0.32569,0.05671
0.19477,0.45366,-0.14466,0.0096493,-0.02006,4.366,-0.0064342,0.0075216,0.0015793,-0.26563,0.79943,0.14996
0.19442,0.454,-0.14458,-0.0069211,-0.025227,4.3589,-0.0063414,0.0073748,0.001559,0.30451,-1.0429,-0.20098
0.19407,0.45435,-0.14449,-0.014777,0.012708,4.3578,-0.0065585,0.0074757,0.0018967,0.50615,0.30094,-0.081695
0.19373,0.4547,-0.1444,9.5678e-05,-0.023939,4.3622,-0.0064384,0.0071953,0.0019237,-1.6055,0.23851,0.015195
0.19337,0.45504,-0.14431,0.0091958,-0.010749,4.3606,-0.0062465,0.0077355,0.001611,1.2274,-0.13538,0.15704
0.19303,0.4554,-0.14424,-0.0022745,0.0047912,4.3657,-0.0064549,0.0074507,0.0016555,0.12559,0.1522,0.056373
0.19268,0.45573,-0.14416,0.004054,-0.03124,4.3649,-0.0064347,0.0073942,0.0015202,-0.71888,0.57327,0.15141
0.19232,0.45608,-0.1441,0.0042118,-0.0073602,4.3579,-0.0064368,0.0073762,0.0013023,0.63862,-0.86028,-0.19771
0.19197,0.45643,-0.14402,-0.0087907,0.022517,4.3568,-0.0065606,0.0073641,0.0016968,0.16202,0.09024,-0.07874
0.19163,0.45677,-0.14393,9.6896e-05,-0.023182,4.3613,-0.0065731,0.0072504,0.0017046,-0.95786,0.58493,0.016862
0.19127,0.45711,-0.14386,0.0054945,-0.016061,4.3598,-0.0061722,0.0075231,0.0013986,0.26283,-0.67057,0.1575
0.19093,0.45746,-0.1438,-0.013488,-0.014905,4.3649,-0.0063678,0.007219,0.0012689,-0.96396,-0.43609,0.055861
0.19057,0.4578,-0.14373,0.0045699,-0.031427,4.3641,-0.0065769,0.0074535,0.0014985,-0.054884,0.96034,0.15072
0.19022,0.45813,-0.14367,0.0023169,-0.012387,4.3571,-0.0064929,0.007337,0.0014361,0.70276,-0.83479,-0.19877
0.18987,0.45848,-0.14359,-0.019836,0.0024194,4.356,-0.0064769,0.0071526,0.0015194,-0.82097,-0.47526,-0.07996
0.18951,0.45882,-0.14351,0.0013818,-0.019547,4.3604,-0.0066726,0.0072681,0.0015878,-0.55686,0.79783,0.016454
0.18916,0.45916,-0.14345,-0.0028103,-0.029511,4.3589,-0.0062078,0.0074569,0.0013674,0.14712,-0.73101,0.15675
0.18881,0.45951,-0.14338,-0.0026198,0.0054244,4.364,-0.0066069,0.0074081,0.0014409,0.4642,0.37009,0.055765
0.18845,0.45984,-0.14331,0.012024,-0.018479,4.3631,-0.0065535,0.0073129,0.0012815,-0.61379,0.66059,0.15044
0.1881,0.46018,-0.14326,-0.00045289,-0.018319,4.3561,-0.0066082,0.0073758,0.0011499,1.2048,-0.55161,-0.19888
0.18774,0.46052,-0.1432,-0.010028,0.018893,4.355,-0.0065634,0.0071572,0.0013416,-0.51516,-0.30639,-0.079569
0.18739,0.46086,-0.14313,0.0009021,-0.021243,4.3595,-0.0066618,0.0071538,0.0014236,-0.97732,0.55381,0.01635
0.18703,0.46119,-0.14307,0.0042797,-0.016239,4.3579,-0.0062574,0.0074209,0.0011175,0.20354,-0.71381,0.15712
0.18668,0.46154,-0.143,-0.0046121,0.0030745,4.363,-0.0066055,0.0073053,0.0014014,0.11013,0.17228,0.055972
0.18633,0.46187,-0.14292,0.0004646,-0.038174,4.3622,-0.0065215,0.0071717,0.0018663,-1.2086,0.32958,0.15005
0.18596,0.4622,-0.14282,0.001204,-0.01438,4.3552,-0.0066473,0.0073287,0.0021317,1.1819,-0.57344,-0.19905
0.18561,0.46255,-0.14272,-0.010995,0.019852,4.3541,-0.0065915,0.0071029,0.0022653,-0.58844,-0.37309,-0.079596
0.18525,0.46288,-0.1426,-0.0030164,-0.023519,4.3585,-0.0066965,0.0071047,0.0023564,-1.0188,0.51423,0.01642
0.18489,0.46322,-0.1425,0.00051932,-0.019069,4.3569,-0.0063129,0.0073844,0.0019937,0.23154,-0.66577,0.1571
0.18454,0.46356,-0.14239,-0.0081685,-0.0025802,4.3621,-0.0065978,0.0071934,0.0024035,-0.31901,-0.042482,0.055751
0.18418,0.46389,-0.14228,0.0038263,-0.032165,4.3613,-0.0065157,0.0070711,0.0020869,-1.5642,0.12841,0.15004
0.18382,0.46422,-0.14218,0.0028938,-0.010888,4.3542,-0.00673,0.0073385,0.0018283,1.4867,-0.39963,-0.19902
0.18346,0.46456,-0.14208,-0.02614,-0.007315,4.3531,-0.006602,0.0070226,0.0021596,-0.84696,-0.50961,-0.080214
0.1831,0.46489,-0.14196,-0.003842,-0.025195,4.3575,-0.0068627,0.0072243,0.0026253,-0.074469,1.0404,0.01641
0.18274,0.46523,-0.14184,0.0035644,-0.013519,4.356,-0.0063793,0.0073829,0.0024247,0.44643,-0.55741,0.15707
0.18239,0.46557,-0.14171,-0.00048231,0.013249,4.3611,-0.006695,0.0072347,0.0025934,0.15123,0.2008,0.055939
0.18202,0.46589,-0.14159,0.0050976,-0.026988,4.3603,-0.0066426,0.0071461,0.0024608,-0.89943,0.4981,0.15007
0.18166,0.46622,-0.14148,0.00046279,-0.013761,4.3532,-0.0066378,0.0071303,0.002138,0.44537,-0.95204,-0.19918
0.1813,0.46656,-0.14138,-0.026435,-0.0086176,4.3521,-0.0066359,0.0069775,0.0021478,-0.90923,-0.52552,-0.080341
0.18094,0.46689,-0.14126,-0.0047904,-0.028426,4.3565,-0.0069375,0.0072388,0.0023663,0.21751,1.1997,0.016417
0.18058,0.46722,-0.14115,0.0091788,-0.0038561,4.355,-0.0064336,0.0073774,0.0022483,0.62113,-0.47974,0.15752
0.18023,0.46756,-0.14104,-0.017227,-0.016313,4.3601,-0.0066739,0.0071311,0.0023828,-0.28545,-0.047921,0.05557
0.17986,0.46789,-0.14092,0.015985,-0.0065866,4.3593,-0.0067863,0.0072482,0.0022064,-0.087252,0.95448,0.15091
0.17949,0.46821,-0.14082,-0.0052879,-0.024103,4.3523,-0.0066113,0.0070177,0.00201,-0.048834,-1.2163,-0.199
0.17913,0.46855,-0.14071,-0.022523,-0.0020699,4.3512,-0.0069079,0.0072474,0.0023127,0.89655,0.47482,-0.08034
0.17877,0.46888,-0.14059,0.0019479,-0.01613,4.3557,-0.0067833,0.0069748,0.0023467,-1.186,0.40803,0.016444
0.17841,0.46921,-0.14049,-0.0020459,-0.023118,4.3541,-0.0063849,0.0072447,0.0019057,-0.0072794,-0.82789,0.15677
0.17805,0.46955,-0.1404,-0.0076783,0.0012848,4.3592,-0.0067786,0.0071896,0.0019217,0.24743,0.26121,0.055752
0.17769,0.46987,-0.14031,-0.001373,-0.039358,4.3584,-0.0066198,0.0069641,0.0017889,-1.6335,0.11391,0.14962
0.17732,0.4702,-0.14023,-0.00038983,-0.017191,4.3513,-0.0068547,0.0072613,0.0016425,1.5827,-0.31888,-0.199
0.17696,0.47053,-0.14014,-0.019177,0.0029006,4.3502,-0.0067375,0.006969,0.0018798,-0.60903,-0.37082,-0.079756
0.17659,0.47086,-0.14005,0.0041684,-0.012409,4.3547,-0.0068999,0.0070578,0.0018232,-0.5214,0.7752,0.016952
0.17623,0.47119,-0.13997,0.0020529,-0.015736,4.3532,-0.0065429,0.007382,0.0015626,0.97656,-0.28374,0.15756
0.17587,0.47152,-0.13987,-0.015565,-0.012924,4.3583,-0.0067209,0.007056,0.0022417,-0.40942,-0.10825,0.055838
0.1755,0.47185,-0.13977,0.014059,-0.01039,4.3575,-0.0068303,0.0071727,0.0020246,-0.22218,0.88597,0.15083
0.17513,0.47217,-0.13968,0.0077471,-0.0009834,4.3505,-0.0068261,0.0071634,0.0018398,1.149,-0.55233,-0.19821
0.17477,0.4725,-0.13958,-0.019434,0.0032236,4.3494,-0.0068321,0.0070268,0.0020749,-0.11862,-0.087455,-0.079922
0.17441,0.47283,-0.13948,-0.0021248,-0.02377,4.3539,-0.0067952,0.0068678,0.0019834,-1.5284,0.2185,0.016567
0.17404,0.47316,-0.1394,0.0055219,-0.009432,4.3523,-0.0065964,0.0073949,0.0016112,1.1964,-0.16697,0.15762
0.17368,0.47349,-0.13932,-0.0070431,0.0026683,4.3574,-0.0068053,0.0071055,0.0017061,0.03269,0.14346,0.056265
0.17331,0.47381,-0.13923,0.0052582,-0.027027,4.3566,-0.0068014,0.0070782,0.0016688,-0.6619,0.65676,0.15056
0.17294,0.47413,-0.13916,-0.010696,-0.035657,4.3497,-0.0067405,0.0070047,0.0014753,0.30932,-1.0245,-0.19864
0.17258,0.47447,-0.13908,-0.017553,0.0062431,4.3486,-0.006953,0.0071328,0.0018133,0.64147,0.31818,-0.079387
0.17221,0.47479,-0.13898,-0.0023925,-0.023473,4.3531,-0.0068224,0.0068542,0.001857,-1.49,0.23098,0.017111
0.17184,0.47512,-0.13891,0.0057376,-0.0079023,4.3516,-0.0066211,0.0073761,0.0014768,1.2019,-0.16237,0.15795
0.17148,0.47545,-0.13883,-0.0069362,0.0032725,4.3567,-0.0068266,0.0070802,0.0015875,-0.0038309,0.13631,0.056372
0.17111,0.47577,-0.13876,-0.00058228,-0.038765,4.3559,-0.0068087,0.0070368,0.0014577,-0.8083,0.5896,0.15033
0.17074,0.4761,-0.1387,0.0009726,-0.016181,4.3488,-0.0068088,0.0070469,0.0012614,0.67792,-0.82625,-0.19811
0.17037,0.47643,-0.13862,-0.010577,0.018446,4.3478,-0.0069231,0.0070537,0.0016212,0.28324,0.104,-0.07878
0.17001,0.47675,-0.13854,-0.0021365,-0.02225,4.3523,-0.006921,0.0069348,0.0016286,-0.89662,0.55562,0.017428
0.16964,0.47708,-0.13848,0.0013068,-0.015126,4.3508,-0.0065129,0.0071929,0.0012931,0.20604,-0.71154,0.15815
0.16928,0.47741,-0.1384,-0.0078837,0.0019711,4.3559,-0.0068541,0.0070695,0.0015712,0.037939,0.1647,0.057008
0.16891,0.47773,-0.13832,0.0054269,-0.027606,4.3551,-0.0068477,0.0070423,0.0015319,-0.66247,0.67263,0.15095
0.16854,0.47805,-0.13826,-0.010377,-0.036423,4.3482,-0.0067796,0.0069689,0.001364,0.30342,-1.0343,-0.19831
0.16817,0.47838,-0.13818,-0.018039,0.0052342,4.3471,-0.006989,0.007098,0.0016875,0.63757,0.29837,-0.079118
0.1678,0.4787,-0.13809,-0.0037098,-0.024585,4.3516,-0.00686,0.0068211,0.0017372,-1.4893,0.22067,0.017406
0.16743,0.47903,-0.13802,0.0044202,-0.0085887,4.3501,-0.0066626,0.0073456,0.0013747,1.2146,-0.1533,0.15824
0.16707,0.47936,-0.13795,-0.0075068,0.0030181,4.3553,-0.0068694,0.0070492,0.0014949,0.00034766,0.15477,0.056706
0.1667,0.47968,-0.13788,-0.0004511,-0.039219,4.3545,-0.0068481,0.0070043,0.0013644,-0.81815,0.59774,0.15059
0.16633,0.48,-0.13783,0.00099991,-0.017172,4.3475,-0.0068424,0.0070151,0.0011778,0.66703,-0.83845,-0.19768
0.16596,0.48033,-0.13776,-0.011358,0.017065,4.3464,-0.0069551,0.007024,0.0015345,0.28143,0.087728,-0.07832
0.16559,0.48065,-0.13768,-0.0034455,-0.023397,4.3509,-0.0069558,0.0069081,0.0015513,-0.88496,0.55313,0.017913
0.16522,0.48098,-0.13762,0.00024979,-0.015482,4.3494,-0.0065501,0.0071674,0.0012246,0.22113,-0.70106,0.15859
0.16486,0.48131,-0.13755,-0.0082526,0.0020451,4.3546,-0.0068912,0.0070421,0.0015119,0.037226,0.17837,0.057407
0.16449,0.48162,-0.13745,-0.003011,-0.0433,4.3539,-0.0068012,0.0069139,0.0019627,-1.2808,0.33186,0.15084
0.16411,0.48195,-0.13737,0.006161,-0.0065983,4.3469,-0.0069996,0.0071829,0.0017566,1.7563,-0.23894,-0.19723
0.16374,0.48228,-0.13728,-0.0089302,0.023105,4.3459,-0.0069587,0.0069979,0.001927,0.20041,0.040336,-0.078157
0.16338,0.4826,-0.13718,-0.004715,-0.023856,4.3504,-0.00695,0.00687,0.001969,-1.039,0.46727,0.017848
0.16301,0.48292,-0.1371,-0.0039554,-0.021883,4.3489,-0.0065604,0.0071462,0.001594,0.16245,-0.71986,0.15835
0.16264,0.48325,-0.13702,-0.0054401,0.0070668,4.3541,-0.0069345,0.007064,0.0015642,0.24053,0.30296,0.057396
0.16227,0.48357,-0.13695,0.0056847,-0.028623,4.3533,-0.0068773,0.0069789,0.0014221,-0.81752,0.60076,0.15124
0.16189,0.48389,-0.13688,-0.0020155,-0.022746,4.3464,-0.0069586,0.0071046,0.0013811,1.3442,-0.46841,-0.19716
0.16153,0.48421,-0.1368,-0.018667,0.0047627,4.3454,-0.0069095,0.0069148,0.0018895,-0.24317,-0.22177,-0.078061
0.16116,0.48453,-0.13671,-0.0080639,-0.029227,4.3499,-0.006877,0.0067577,0.0017801,-1.6562,0.10912,0.018194
0.16079,0.48486,-0.13663,-0.0024394,-0.017508,4.3484,-0.00671,0.0073133,0.0015142,1.224,-0.13521,0.15878
0.16043,0.48519,-0.13655,-0.01609,-0.011172,4.3536,-0.0068081,0.0068776,0.0016805,-0.8328,-0.28096,0.056985
0.16005,0.48551,-0.13647,0.0062977,-0.02753,4.3529,-0.006934,0.0070248,0.0014789,-0.48764,0.79448,0.15113
0.15968,0.48582,-0.1364,-0.011658,-0.040768,4.3459,-0.0068245,0.0069131,0.001473,0.23657,-1.0837,-0.19786
0.15931,0.48615,-0.13632,-0.021309,-8.6006e-05,4.3449,-0.0070786,0.0071097,0.0020714,0.96916,0.44135,-0.078505
0.15894,0.48647,-0.13621,-0.00056825,-0.014514,4.3494,-0.0069352,0.0068146,0.0021802,-1.2653,0.30784,0.018526
0.15857,0.48681,-0.13611,-0.00011534,-0.019462,4.3591,-0.0064572,0.0073995,0.0018813,0.84752,-0.30569,0.32937
0.15821,0.48713,-0.13601,-0.013464,-0.0029008,4.3595,-0.0071383,0.0068917,0.0020382,0.27418,0.095637,-0.30749
0.15784,0.48745,-0.13592,-0.0095249,-0.044371,4.3526,-0.0067919,0.0068269,0.0018967,-1.6073,0.1099,0.017702
0.15748,0.48779,-0.13583,-0.0001748,-0.025929,4.3625,-0.0064219,0.007569,0.0017472,1.4947,-0.084155,0.3377
0.15712,0.48812,-0.13574,-0.016267,-0.0016449,4.3634,-0.0069337,0.0068264,0.0019141,-0.44711,-0.4319,-0.29721
0.15675,0.48844,-0.13565,0.0021447,-0.010951,4.357,-0.0068588,0.0070571,0.0018156,-0.52096,0.71948,0.027619
0.15638,0.48877,-0.13557,-0.0028864,-0.0167,4.3562,-0.0065122,0.007362,0.0015617,0.89254,-0.33211,0.17217
0.15603,0.4891,-0.13549,-0.024321,-0.023938,4.362,-0.0066475,0.0069489,0.0016526,-0.99346,-0.36539,0.066867
0.15565,0.48942,-0.13541,-0.003913,-0.036366,4.3506,-0.0073306,0.006955,0.001708,0.42928,1.1293,-0.28738
0.15528,0.48974,-0.13533,0.0066184,-0.0036516,4.3454,-0.0068018,0.0070938,0.001674,0.84928,-0.67405,-0.14361
0.15492,0.49007,-0.13524,-0.026272,-0.011531,4.3477,-0.0068363,0.006973,0.0019081,-0.25613,-0.16962,-0.0055061
0.15455,0.4904,-0.13515,0.0070564,-0.0069828,4.3557,-0.0069912,0.0070598,0.0018775,-0.16113,0.93302,0.081185
0.15418,0.49072,-0.13505,-0.00097376,-0.016669,4.3568,-0.0067185,0.0070684,0.0021245,0.41364,-0.74564,-0.022968
0.15381,0.49105,-0.13493,-0.012434,0.0081779,4.3527,-0.0068252,0.0070875,0.0024226,0.060069,0.17714,0.098439
0.15344,0.49137,-0.13482,-0.0036659,-0.034794,4.3548,-0.006823,0.0070051,0.0023443,-0.91101,0.63235,0.21705
0.15307,0.49169,-0.13471,-0.0006054,-0.020159,4.351,-0.0070438,0.0068449,0.0020623,0.56417,-0.86742,-0.35821
0.15269,0.49201,-0.1346,-0.015057,0.010592,4.342,-0.0069199,0.0070328,0.0023668,0.2002,0.10282,-0.0073052
0.15233,0.49233,-0.13448,-0.0060011,-0.029996,4.3506,-0.0069406,0.006928,0.0022983,-0.82186,0.57513,0.10614
0.15196,0.49266,-0.13438,-0.001288,-0.017397,4.3532,-0.0065346,0.007195,0.0019613,0.33379,-0.68208,0.23276
0.15159,0.49298,-0.13428,-0.012964,0.0075222,4.3502,-0.0070628,0.006921,0.0022184,0.14525,0.096355,-0.12687
0.15122,0.4933,-0.13417,-0.0044142,-0.03482,4.3529,-0.0068536,0.0069859,0.0021476,-0.88825,0.62326,0.20402
0.15084,0.49362,-0.13407,-0.0014613,-0.019398,4.3487,-0.0068549,0.0069787,0.001869,0.5069,-0.80406,-0.14293
0.15047,0.49395,-0.13397,-0.012919,0.0083795,4.3501,-0.0069576,0.0070045,0.0021413,0.20981,0.08957,-0.040769
0.15011,0.49427,-0.13387,-0.0047293,-0.032029,4.357,-0.0067517,0.0070569,0.0020983,-0.88092,0.617,0.28249
0.14974,0.49459,-0.13378,-0.001973,-0.017894,4.3558,-0.0069818,0.0068796,0.0018008,0.51615,-0.86395,-0.32278
0.14939,0.4949,-0.13367,-0.0089975,0.01491,4.3708,-0.0060172,0.0064067,0.0022107,0.30918,0.3602,0.84282
0.14905,0.49518,-0.13356,0.0019941,-0.019614,4.3929,-0.0066328,0.005838,0.0021255,-0.77986,0.46699,0.023204
0.14869,0.49544,-0.13347,-0.01594,-0.028191,4.3748,-0.0069075,0.0058105,0.0019023,1.1099,-0.62424,-0.70401
0.14835,0.49569,-0.13337,-0.017174,0.014414,4.3716,-0.0058057,0.0051492,0.0022376,-0.30056,0.1196,0.52128
0.14803,0.49591,-0.13326,-0.010915,-0.042894,4.3815,-0.0064753,0.0046932,0.0022058,-1.0033,0.52919,-0.13787
0.14769,0.49613,-0.13317,-0.0050124,-0.030357,4.3702,-0.0060628,0.0051069,0.0019243,0.50541,-0.59792,-0.062623
0.14737,0.49637,-0.13307,-0.017151,-0.017123,4.3744,-0.0060056,0.0050493,0.0017905,-0.68788,-0.34311,-0.0083978
0.14705,0.49661,-0.13299,0.005285,-0.028367,4.3817,-0.0059255,0.0054023,0.0015892,-0.3612,0.77727,0.26529
0.14673,0.49685,-0.13292,-0.0021542,-0.016403,4.3786,-0.0061878,0.0053526,0.0014068,1.435,-0.54878,-0.37915
0.14644,0.49708,-0.13283,-0.021908,0.0061058,4.3901,-0.0050798,0.0047076,0.0022503,-0.1327,0.043422,0.76596
0.14615,0.49728,-0.13272,-0.0050552,-0.020062,4.4086,-0.0056932,0.0041388,0.0021679,-1.5508,0.14768,-0.042542
0.14584,0.49747,-0.13262,-0.0035963,-0.0078907,4.3878,-0.005876,0.0044625,0.0017139,1.1542,-0.32954,-0.5293
0.14556,0.49768,-0.13254,-0.011879,-0.0015411,4.3918,-0.0050144,0.0043893,0.0017928,-0.094922,0.3585,0.42252
0.14528,0.49786,-0.13244,-0.0016345,-0.048225,4.3966,-0.005578,0.003899,0.0021043,-1.1451,0.2602,-0.23467
0.14499,0.49806,-0.13234,0.0085262,-0.011259,4.3921,-0.0051269,0.0047058,0.0018282,1.7124,-0.19969,0.038999
0.14472,0.49826,-0.13225,-0.0094199,0.019966,4.3904,-0.0048704,0.0044444,0.0019966,0.21824,0.09849,0.34784
0.14444,0.49845,-0.13215,-0.0086792,-0.0206,4.3921,-0.0055232,0.0039405,0.0020837,-0.90134,0.35442,-0.28159
0.14417,0.49863,-0.13205,0.015519,-0.054118,4.3969,-0.0046006,0.0039979,0.0018954,-0.4893,-0.19463,0.45079
0.14392,0.49881,-0.13197,-0.020081,-0.020314,4.4018,-0.0049746,0.003819,0.0017887,0.33169,-1.1581,-0.25535
0.14365,0.49899,-0.13186,-0.028927,0.011749,4.3958,-0.0050081,0.0041483,0.002367,0.21873,0.44109,-0.0011756
0.14338,0.49917,-0.13174,-0.0069173,-0.036592,4.3918,-0.004701,0.0038169,0.0023986,-1.8248,0.55642,0.29512
0.14313,0.49936,-0.13163,0.014891,-0.030107,4.4021,-0.0047092,0.004332,0.0021042,1.2625,-0.044524,0.12382
0.14287,0.49955,-0.13153,-0.012837,0.014244,4.3916,-0.0050182,0.0040843,0.0021569,0.63239,-0.23821,-0.3055
0.14263,0.49972,-0.13142,-0.015934,-0.0082099,4.3951,-0.0046232,0.003714,0.0023234,-0.61526,0.44338,0.15961
0.14238,0.49989,-0.13132,0.016595,-0.05,4.3989,-0.0044508,0.0037991,0.0017977,-1.2034,0.1098,0.22107
0.14213,0.50006,-0.13123,-0.0017368,-0.036925,4.394,-0.0046904,0.0039991,0.0017872,0.84347,-0.4256,-0.19257
0.14191,0.50024,-0.13115,-0.0022585,-0.0019891,4.4146,-0.0035613,0.0034534,0.0016817,-0.31725,-0.043855,0.92866
0.1417,0.50038,-0.13107,-0.0098214,-0.052384,4.439,-0.0042467,0.0030848,0.0014792,-0.73103,0.19775,0.027757
0.14146,0.50053,-0.13101,-0.0032435,0.0099429,4.4193,-0.0047003,0.003309,0.001327,2.1984,-0.26565,-0.76823
0.14125,0.50065,-0.13093,-0.026145,0.022906,4.4118,-0.0034667,0.0024337,0.0018151,-1.0146,-0.22903,0.41971
0.14105,0.50075,-0.13084,-0.00078609,-0.016384,4.4165,-0.0043111,0.0021656,0.0017198,-1.0532,0.78554,-0.23853
0.14084,0.50086,-0.13077,0.0012947,-0.043829,4.4113,-0.0037522,0.0028466,0.001422,0.70789,-0.2229,0.017692
0.14064,0.50099,-0.1307,-0.0010723,-0.014478,4.4083,-0.0036811,0.0028584,0.0011406,-0.45639,-0.22113,0.094652
0.14043,0.50112,-0.13066,0.0037868,-0.036559,4.409,-0.0035335,0.0028956,0.00086804,-0.46866,0.45411,0.3819
0.14024,0.50125,-0.13061,-0.012613,-0.019225,4.4117,-0.0038206,0.0028535,0.0010525,0.97997,-0.97782,-0.27561
0.14005,0.50138,-0.13054,-0.023736,0.0248,4.4163,-0.0033305,0.0027104,0.0019515,-0.022594,0.15987,0.43926
0.13986,0.50148,-0.13044,-0.012652,-0.02708,4.4199,-0.0040595,0.0022731,0.002106,-1.0786,0.66093,-0.29396
0.13966,0.5016,-0.13035,0.0019803,-0.029366,4.4115,-0.0034616,0.002864,0.0017039,0.12793,-0.48997,-0.050524
0.13948,0.50172,-0.13027,-0.0086526,-0.027192,4.4163,-0.0030068,0.0025669,0.0013468,-0.84137,-0.23648,0.47339
0.1393,0.50184,-0.13022,0.0083808,-0.033811,4.4218,-0.0037679,0.0024703,0.0011091,0.19354,0.34838,-0.25436
0.13911,0.50195,-0.13018,-0.014906,0.00017765,4.4043,-0.0032224,0.0027751,0.00094419,1.6916,-0.56895,0.036998
0.13893,0.50207,-0.13012,-0.041054,0.01659,4.4022,-0.0032388,0.0022187,0.0016389,-0.85222,-0.25693,0.11806
0.13875,0.50217,-0.13002,-0.0067643,-0.014167,4.4036,-0.0035075,0.0021015,0.0019214,-0.85396,1.193,0.17256
0.13857,0.50226,-0.12994,0.0049416,-0.041919,4.4069,-0.0030205,0.0021246,0.0017865,-0.080615,-0.54935,0.19452
0.1384,0.50236,-0.12985,-0.0037606,-0.029338,4.4119,-0.0030619,0.0023313,0.0017936,-0.22018,-0.093675,0.2345
0.13822,0.50246,-0.12977,-0.001235,-0.041287,4.4068,-0.0034163,0.0021149,0.0012838,-1.0258,-0.17463,-0.20999
0.13805,0.50258,-0.12972,-0.0091413,-0.0016031,4.4031,-0.0032735,0.0027989,0.0010222,1.7545,-0.48926,-0.16866
0.13789,0.50269,-0.12966,-0.023787,0.028058,4.4129,-0.002942,0.0024085,0.0014592,0.17375,0.27157,0.2691
0.13772,0.50279,-0.12958,-0.0083304,-0.018395,4.4097,-0.0034414,0.0021072,0.0016455,-1.1333,0.77064,-0.16999
0.13755,0.5029,-0.12952,0.0074086,-0.027048,4.4076,-0.0030413,0.0025246,0.0012992,0.01265,-0.6194,-0.14149
